,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_20_1,20,1.0,39.9838244727,3_D,training,05,1_A,1.0,00001,ignore,1.0,100.0,3.00687637912
1,3_20_1,20,1.0,43.5621302022,3_D,training,05,1_A,2.0,00010,ignore,0.0,0.0,1.50948164161
2,3_20_1,20,1.0,47.2029439498,3_D,training,05,1_A,3.0,11001,kill,0.0,0.0,1.58868155694
3,3_20_1,20,1.0,51.4844312875,3_D,training,05,1_A,4.0,11100,kill,0.0,0.0,2.23246427105
4,3_20_1,20,1.0,55.7502254708,3_D,training,05,1_A,5.0,11010,ignore,0.0,0.0,2.21822689485
5,3_20_1,20,1.0,60.5942836891,3_D,training,05,1_A,6.0,10001,ignore,1.0,100.0,2.78715425668
6,3_20_1,20,1.0,64.0788339662,3_D,training,05,1_A,7.0,01111,kill,0.0,0.0,1.42983655771
7,3_20_1,20,1.0,70.5095842741,3_D,training,05,1_A,8.0,01011,kill,0.0,0.0,4.39145488018
8,3_20_1,20,1.0,76.6192795197,3_D,training,05,1_A,9.0,10110,kill,0.0,0.0,4.04094941499
9,3_20_1,20,1.0,80.1507254837,3_D,training,05,1_A,10.0,01000,ignore,0.0,0.0,1.49663782265
10,3_20_1,20,1.0,84.1665244779,3_D,training,05,1_A,11.0,11111,kill,0.0,0.0,1.96829360599
11,3_20_1,20,1.0,89.8230509442,3_D,training,05,1_A,12.0,01010,kill,1.0,100.0,3.61229056551
12,3_20_1,20,1.0,93.43262271,3_D,training,05,1_A,13.0,00100,ignore,0.0,0.0,1.51631728845
13,3_20_1,20,1.0,97.3547278314,3_D,training,05,1_A,14.0,00111,ignore,1.0,100.0,1.86596577205
14,3_20_1,20,1.0,101.026770411,3_D,training,05,1_A,15.0,01100,kill,1.0,200.0,1.64255721763
15,3_20_1,20,1.0,104.55819649,3_D,training,05,1_A,16.0,11101,ignore,1.0,300.0,1.50162961205
16,3_20_1,20,1.0,107.917780764,3_D,training,05,1_A,17.0,00101,ignore,1.0,400.0,1.34121497665
17,3_20_1,20,1.0,111.605416111,3_D,training,05,1_A,18.0,11000,kill,1.0,500.0,1.6931864833
18,3_20_1,20,1.0,114.824355339,3_D,training,05,1_A,19.0,10011,ignore,1.0,600.0,1.2062355673
19,3_20_1,20,1.0,117.918275966,3_D,training,05,1_A,20.0,11011,ignore,1.0,700.0,1.05805569097
20,3_20_1,20,1.0,121.621604788,3_D,training,05,1_A,21.0,01101,ignore,1.0,800.0,1.68482097039
21,3_20_1,20,1.0,125.40302798,3_D,training,05,1_A,22.0,10101,ignore,1.0,900.0,1.73244598963
22,3_20_1,20,1.0,128.309449569,3_D,training,05,1_A,23.0,00000,kill,1.0,1000.0,0.891353209832
23,3_20_1,20,1.0,131.950235413,3_D,training,05,1_A,24.0,10100,kill,0.0,900.0,1.62022502181
24,3_20_1,20,1.0,136.434857854,3_D,training,05,1_A,25.0,00110,kill,1.0,1000.0,2.44799513778
25,3_20_1,20,1.0,139.903752181,3_D,training,05,1_A,26.0,10000,kill,1.0,1100.0,1.44967093447
26,3_20_1,20,1.0,143.91964162,3_D,training,05,1_A,27.0,11110,kill,0.0,1000.0,2.01194835018
27,3_20_1,20,1.0,147.685431313,3_D,training,05,1_A,28.0,01110,kill,1.0,1100.0,1.76864865038
28,3_20_1,20,1.0,151.966886899,3_D,training,05,1_A,29.0,10010,ignore,0.0,1000.0,2.2702429825
29,3_20_1,20,1.0,156.232724701,3_D,training,05,1_A,30.0,00011,ignore,1.0,1100.0,2.21453982142
30,3_20_1,20,1.0,158.998506055,3_D,training,05,1_A,31.0,01001,ignore,1.0,1200.0,0.761686316519
31,3_20_1,20,1.0,164.108129458,3_D,training,05,1_A,32.0,10111,ignore,1.0,1300.0,3.09683763535
32,3_20_1,20,1.0,167.498922358,3_D,training,05,1_A,33.0,00111,kill,0.0,1200.0,1.37595384102
33,3_20_1,20,1.0,174.749318456,3_D,training,05,1_A,34.0,00110,ignore,0.0,1100.0,5.20514060656
34,3_20_1,20,1.0,178.015120978,3_D,training,05,1_A,35.0,01101,ignore,1.0,1200.0,1.22984810386
35,3_20_1,20,1.0,181.374671897,3_D,training,05,1_A,36.0,11001,ignore,1.0,1300.0,1.37757671781
36,3_20_1,20,1.0,186.265538243,3_D,training,05,1_A,37.0,10111,ignore,1.0,1400.0,2.85480801303
37,3_20_1,20,1.0,189.562569598,3_D,training,05,1_A,38.0,01011,ignore,1.0,1500.0,1.27228633191
38,3_20_1,20,1.0,194.328421191,3_D,training,05,1_A,39.0,10000,kill,1.0,1600.0,2.75408573665
39,3_20_1,20,1.0,197.922418792,3_D,training,05,1_A,40.0,11110,ignore,1.0,1700.0,1.60822022374
40,3_20_1,20,1.0,200.844358098,3_D,training,05,1_A,41.0,00001,ignore,1.0,1800.0,0.917251885873
41,3_20_1,20,1.0,203.922682429,3_D,training,05,1_A,42.0,00010,ignore,0.0,1700.0,1.03657342074
42,3_20_1,20,1.0,206.907220198,3_D,training,05,1_A,43.0,00101,ignore,1.0,1800.0,0.959387027249
43,3_20_1,20,1.0,211.360581734,3_D,training,05,1_A,44.0,00000,kill,1.0,1900.0,2.41370144199
44,3_20_1,20,1.0,214.86080047,3_D,training,05,1_A,45.0,11100,kill,0.0,1800.0,1.48091708575
45,3_20_1,20,1.0,220.267274016,3_D,training,05,1_A,46.0,11101,ignore,1.0,1900.0,3.36028474111
46,3_20_1,20,1.0,224.111190473,3_D,training,05,1_A,47.0,10101,ignore,1.0,2000.0,1.72911139478
47,3_20_1,20,1.0,227.376996523,3_D,training,05,1_A,48.0,10010,kill,1.0,2100.0,1.19871099964
48,3_20_1,20,1.0,230.705305781,3_D,training,05,1_A,49.0,10011,ignore,1.0,2200.0,1.29871613127
49,3_20_1,20,1.0,234.424228652,3_D,training,05,1_A,50.0,01010,kill,1.0,2300.0,1.69927227126
50,3_20_1,20,1.0,240.377680313,3_D,training,05,1_A,51.0,01100,kill,1.0,2400.0,3.94747331554
51,3_20_1,20,1.0,243.487189216,3_D,training,05,1_A,52.0,01000,kill,1.0,2500.0,1.05496805563
52,3_20_1,20,1.0,247.70633403,3_D,training,05,1_A,53.0,11000,kill,1.0,2600.0,2.16850945502
53,3_20_1,20,1.0,250.972121158,3_D,training,05,1_A,54.0,10100,ignore,1.0,2700.0,1.17904532509
54,3_20_1,20,1.0,254.085429389,3_D,training,05,1_A,55.0,10001,ignore,1.0,2800.0,1.02113588546
55,3_20_1,20,1.0,257.091951365,3_D,training,05,1_A,56.0,01001,ignore,1.0,2900.0,0.901804087341
56,3_20_1,20,1.0,260.317584159,3_D,training,05,1_A,57.0,00011,ignore,1.0,3000.0,1.17260994509
57,3_20_1,20,1.0,265.293513945,3_D,training,05,1_A,58.0,01111,kill,0.0,2900.0,2.88800835172
58,3_20_1,20,1.0,269.184303638,3_D,training,05,1_A,59.0,11011,ignore,1.0,3000.0,1.83850868528
59,3_20_1,20,1.0,272.809477472,3_D,training,05,1_A,60.0,10110,ignore,1.0,3100.0,1.54257325396
60,3_20_1,20,1.0,276.26731571,3_D,training,05,1_A,61.0,01110,kill,1.0,3200.0,1.42029461949
61,3_20_1,20,1.0,279.345610535,3_D,training,05,1_A,62.0,11111,ignore,1.0,3300.0,1.05616340381
62,3_20_1,20,1.0,282.830174283,3_D,training,05,1_A,63.0,00100,kill,1.0,3400.0,1.4000830682
63,3_20_1,20,1.0,289.299258801,3_D,training,05,1_A,64.0,11010,kill,1.0,3500.0,4.47741475086
64,3_20_1,20,1.0,292.002518346,3_D,training,05,1_A,65.0,11000,kill,1.0,3600.0,0.659265471853
65,3_20_1,20,1.0,295.221432558,3_D,training,05,1_A,66.0,01010,kill,1.0,3700.0,1.18164032432
66,3_20_1,20,1.0,299.924806281,3_D,training,05,1_A,67.0,00111,ignore,1.0,3800.0,2.68311278032
67,3_20_1,20,1.0,302.878079296,3_D,training,05,1_A,68.0,11011,ignore,1.0,3900.0,0.931021642634
68,3_20_1,20,1.0,306.815788089,3_D,training,05,1_A,69.0,11101,kill,0.0,3800.0,1.92265965772
69,3_20_1,20,1.0,309.753441397,3_D,training,05,1_A,70.0,10010,kill,1.0,3900.0,0.905278198286
70,3_20_1,20,1.0,313.192427644,3_D,training,05,1_A,71.0,01001,ignore,1.0,4000.0,1.40177009032
71,3_20_1,20,1.0,316.426944886,3_D,training,05,1_A,72.0,00000,kill,1.0,4100.0,1.21419311592
72,3_20_1,20,1.0,321.334465285,3_D,training,05,1_A,73.0,10111,kill,0.0,4000.0,2.87326647252
73,3_20_1,20,1.0,324.334662211,3_D,training,05,1_A,74.0,11001,ignore,1.0,4100.0,0.977279724944
