,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
97,2_18_2,18,2.0,647.999756556,2_ND,training,03,1_B,98.0,10000,ignore,0.0,900.0,1.39054576147
98,2_18_2,18,2.0,655.281365962,2_ND,training,03,1_B,99.0,11111,ignore,1.0,1000.0,4.74696341898
99,2_18_2,18,2.0,658.890917496,2_ND,training,03,1_B,100.0,00000,ignore,0.0,900.0,1.01786951005
100,2_18_2,18,2.0,668.65704236,2_ND,training,03,1_B,101.0,11000,kill,0.0,800.0,7.22122468216
101,2_18_2,18,2.0,682.048294642,2_ND,training,03,1_B,102.0,11011,ignore,1.0,900.0,10.7792654896
102,2_18_2,18,2.0,685.532840479,2_ND,training,03,1_B,103.0,00010,ignore,1.0,1000.0,0.959588337853
103,2_18_2,18,2.0,689.079904971,2_ND,training,03,1_B,104.0,01001,ignore,1.0,1100.0,0.991057444924
104,2_18_2,18,2.0,693.720743747,2_ND,training,03,1_B,105.0,10111,kill,0.0,1000.0,2.10898931434
105,2_18_2,18,2.0,697.392814756,2_ND,training,03,1_B,106.0,00100,ignore,0.0,900.0,1.12307620939
106,2_18_2,18,2.0,700.705479455,2_ND,training,03,1_B,107.0,01011,ignore,1.0,1000.0,0.796647291063
107,2_18_2,18,2.0,706.502632928,2_ND,training,03,1_B,108.0,11101,kill,1.0,1100.0,3.24254715235
108,2_18_2,18,2.0,711.81542407,2_ND,training,03,1_B,109.0,10110,kill,0.0,1000.0,2.76914923184
109,2_18_2,18,2.0,716.487475373,2_ND,training,03,1_B,110.0,01101,kill,1.0,1100.0,2.14403330869
110,2_18_2,18,2.0,719.78454202,2_ND,training,03,1_B,111.0,11001,ignore,1.0,1200.0,0.729310668296
111,2_18_2,18,2.0,724.987923466,2_ND,training,03,1_B,112.0,10101,kill,1.0,1300.0,2.62593410762
112,2_18_2,18,2.0,730.878802372,2_ND,training,03,1_B,113.0,11110,kill,0.0,1200.0,3.36970771561
113,2_18_2,18,2.0,734.67587456,2_ND,training,03,1_B,114.0,00110,ignore,1.0,1300.0,1.2261300942
114,2_18_2,18,2.0,738.832380564,2_ND,training,03,1_B,115.0,01110,ignore,1.0,1400.0,1.61464250512
115,2_18_2,18,2.0,754.23930972,2_ND,training,03,1_B,116.0,10001,kill,1.0,1500.0,12.8795076607
116,2_18_2,18,2.0,758.317628406,2_ND,training,03,1_B,117.0,11010,ignore,1.0,1600.0,1.55458004722
117,2_18_2,18,2.0,764.614834633,2_ND,training,03,1_B,118.0,01100,ignore,0.0,1500.0,3.75871481407
118,2_18_2,18,2.0,768.568127097,2_ND,training,03,1_B,119.0,10010,ignore,1.0,1600.0,1.36562951967
119,2_18_2,18,2.0,772.974648597,2_ND,training,03,1_B,120.0,00001,ignore,0.0,1500.0,1.8579651469
120,2_18_2,18,2.0,782.459460869,2_ND,training,03,1_B,121.0,11100,kill,1.0,1600.0,6.98051382641
121,2_18_2,18,2.0,786.756512326,2_ND,training,03,1_B,122.0,10011,ignore,1.0,1700.0,1.7474999805
122,2_18_2,18,2.0,795.803855361,2_ND,training,03,1_B,123.0,00101,ignore,0.0,1600.0,6.48128870007
123,2_18_2,18,2.0,799.366562652,2_ND,training,03,1_B,124.0,01111,ignore,1.0,1700.0,1.0187086315
124,2_18_2,18,2.0,802.976192187,2_ND,training,03,1_B,125.0,01010,ignore,1.0,1800.0,1.06432621298
125,2_18_2,18,2.0,806.710638984,2_ND,training,03,1_B,126.0,01000,ignore,1.0,1900.0,1.20590250509
126,2_18_2,18,2.0,810.413953309,2_ND,training,03,1_B,127.0,10100,kill,1.0,2000.0,1.17753494526
127,2_18_2,18,2.0,815.914210916,2_ND,training,03,1_B,128.0,00111,ignore,1.0,2100.0,2.95506594944
128,2_18_2,18,2.0,819.930011359,2_ND,training,03,1_B,129.0,11011,ignore,1.0,2200.0,1.46880533162
129,2_18_2,18,2.0,824.508379514,2_ND,training,03,1_B,130.0,11000,kill,0.0,2100.0,2.0387215139
130,2_18_2,18,2.0,828.55546638,2_ND,training,03,1_B,131.0,10101,kill,1.0,2200.0,1.49546467992
131,2_18_2,18,2.0,833.915103817,2_ND,training,03,1_B,132.0,01100,kill,1.0,2300.0,2.82532438982
132,2_18_2,18,2.0,840.134199905,2_ND,training,03,1_B,133.0,00110,ignore,1.0,2400.0,3.69561936728
