,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
54,3_36_2,36,2.0,373.55294546,3_D,training,01,1_B,55.0,01000,kill,1.0,2100.0,2.26285406038
55,3_36_2,36,2.0,377.443756353,3_D,training,01,1_B,56.0,01100,kill,1.0,2200.0,1.29160830319
56,3_36_2,36,2.0,382.319022581,3_D,training,01,1_B,57.0,00010,ignore,1.0,2300.0,2.23006391109
57,3_36_2,36,2.0,387.381780495,3_D,training,01,1_B,58.0,01111,ignore,1.0,2400.0,2.49804834713
58,3_36_2,36,2.0,392.522632441,3_D,training,01,1_B,59.0,10010,ignore,1.0,2500.0,2.5878005685
59,3_36_2,36,2.0,396.772815126,3_D,training,01,1_B,60.0,00000,kill,0.0,2400.0,1.65850467428
60,3_36_2,36,2.0,402.163716335,3_D,training,01,1_B,61.0,10101,ignore,1.0,2500.0,2.80064444777
61,3_36_2,36,2.0,411.711033448,3_D,training,01,1_B,62.0,00110,kill,0.0,2400.0,6.97563184454
62,3_36_2,36,2.0,417.336293929,3_D,training,01,1_B,63.0,00111,ignore,1.0,2500.0,3.01653527015
63,3_36_2,36,2.0,421.664632224,3_D,training,01,1_B,64.0,01001,kill,1.0,2600.0,1.75912563981
64,3_36_2,36,2.0,429.993167162,3_D,training,01,1_B,65.0,10100,kill,0.0,2500.0,5.71365549427
65,3_36_2,36,2.0,436.587228292,3_D,training,01,1_B,66.0,11100,ignore,0.0,2400.0,4.03353936394
66,3_36_2,36,2.0,440.821801859,3_D,training,01,1_B,67.0,00111,ignore,1.0,2500.0,1.68412863667
67,3_36_2,36,2.0,445.072005481,3_D,training,01,1_B,68.0,00001,ignore,1.0,2600.0,1.69918148812
68,3_36_2,36,2.0,449.165937705,3_D,training,01,1_B,69.0,01000,kill,1.0,2700.0,1.53717787875
69,3_36_2,36,2.0,456.978849157,3_D,training,01,1_B,70.0,11010,ignore,0.0,2600.0,5.23261000934
70,3_36_2,36,2.0,462.197811144,3_D,training,01,1_B,71.0,00011,ignore,1.0,2700.0,2.6232037322
71,3_36_2,36,2.0,468.916905731,3_D,training,01,1_B,72.0,10110,ignore,1.0,2800.0,4.16126999479
72,3_36_2,36,2.0,473.151435372,3_D,training,01,1_B,73.0,11101,kill,1.0,2900.0,1.65200025945
73,3_36_2,36,2.0,477.417313797,3_D,training,01,1_B,74.0,10101,ignore,1.0,3000.0,1.67297293303
74,3_36_2,36,2.0,481.480013827,3_D,training,01,1_B,75.0,01001,kill,1.0,3100.0,1.50019664319
75,3_36_2,36,2.0,486.46455291,3_D,training,01,1_B,76.0,10111,ignore,1.0,3200.0,2.40131508725
76,3_36_2,36,2.0,490.636663322,3_D,training,01,1_B,77.0,00010,ignore,1.0,3300.0,1.61419304039
77,3_36_2,36,2.0,495.840040002,3_D,training,01,1_B,78.0,11001,kill,1.0,3400.0,2.59671150186
78,3_36_2,36,2.0,501.3434634,3_D,training,01,1_B,79.0,00000,kill,0.0,3300.0,2.92728923052
79,3_36_2,36,2.0,507.140627386,3_D,training,01,1_B,80.0,01110,kill,1.0,3400.0,3.2564810147
80,3_36_2,36,2.0,511.609616057,3_D,training,01,1_B,81.0,11111,ignore,1.0,3500.0,1.87754014559
81,3_36_2,36,2.0,515.672313214,3_D,training,01,1_B,82.0,11110,kill,1.0,3600.0,1.49933330159
82,3_36_2,36,2.0,519.656853528,3_D,training,01,1_B,83.0,10001,ignore,1.0,3700.0,1.40080972657
83,3_36_2,36,2.0,523.797669347,3_D,training,01,1_B,84.0,01101,kill,1.0,3800.0,1.583721146
84,3_36_2,36,2.0,528.829154426,3_D,training,01,1_B,85.0,01010,ignore,0.0,3700.0,2.48656463116
85,3_36_2,36,2.0,533.42314125,3_D,training,01,1_B,86.0,00101,ignore,1.0,3800.0,2.02270633577
86,3_36_2,36,2.0,537.298304845,3_D,training,01,1_B,87.0,01011,ignore,1.0,3900.0,1.32336186781
87,3_36_2,36,2.0,541.923549726,3_D,training,01,1_B,88.0,00110,kill,0.0,3800.0,2.02442850317
88,3_36_2,36,2.0,546.548758069,3_D,training,01,1_B,89.0,00100,kill,0.0,3700.0,2.04632035023
89,3_36_2,36,2.0,554.642908694,3_D,training,01,1_B,90.0,01100,kill,1.0,3800.0,5.53507227766
90,3_36_2,36,2.0,558.314948495,3_D,training,01,1_B,91.0,01111,ignore,1.0,3900.0,1.04811641277
91,3_36_2,36,2.0,571.768702451,3_D,training,01,1_B,92.0,11000,ignore,0.0,3800.0,10.7998652645
92,3_36_2,36,2.0,586.84751778,3_D,training,01,1_B,93.0,10010,kill,0.0,3700.0,12.5134115582
93,3_36_2,36,2.0,590.863329288,3_D,training,01,1_B,94.0,10011,ignore,1.0,3800.0,1.41351107031
94,3_36_2,36,2.0,598.348134804,3_D,training,01,1_B,95.0,10000,ignore,1.0,3900.0,4.93635246999
95,3_36_2,36,2.0,602.442039112,3_D,training,01,1_B,96.0,11011,ignore,1.0,4000.0,1.4901735879
96,3_36_2,36,2.0,608.754812216,3_D,training,01,1_B,97.0,10000,kill,0.0,3900.0,3.7433523107
